name,user,stars,review
Algonquin  Mew Lake Campground,Camille Bock,0,"Great campground, nice sandy beach, and the added bonus of a shower station and washrooms! Only suggestion I have, please stop letting people pick all the berries in the field and leaving none for the bears. Bears are now stealing food ..."
Algonquin  Mew Lake Campground,Jason Fowler,0,"It's absolutely bizarre why this campground is situated right next to the highway where the motorcycles and trucks are loud all day and all night.  I don't understand why this campground hasn't been relocated farther away from the highway ages ago...  I guess there's only 7,653 km² of park."
Algonquin  Mew Lake Campground,Chris Hammar,0,"Great place to bring the family, friends or even just yourself. The campground is connected to both hiking and biking trails that lead to beautiful scenery. The facilities are in good shape and all the camping lots are well maintained. If you’re looking for a weekend in a developed campground, choose Mew Lake."
Algonquin  Mew Lake Campground,rebecca smith,0,"Have been camping here since I was a kid. we bring our children here every year now and always look forward to it. It has a great atmosphere, the staff are great and so are the campers."
Algonquin  Mew Lake Campground,Smokin Monkey,0,Nice campground very taken care of. However if you plan to be up longer than 10pm beware you will get complaints and visits from camp wardens lmfao. All in all a nice spot.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Visited in off season and were delighted with the site, campground and Algonquin in general. We loved Bartlett lodge for a nice dinner while roughing it. The only issue we had was people let the dogs swim at the people beach.|"
Algonquin  Mew Lake Campground,Tyler J,0,"If you are COLORED person, make sure you stay AWAY from PARK RANGERS. They will HARASS you at every turn. It was horrible experience interacting with park employees. They are RACIST. 

I felt that employees think that CANADA and parks ..."
Algonquin  Mew Lake Campground,Algonquin Voyageur,0,Great campground when run by Ontario Parks.
Algonquin  Mew Lake Campground,renaat Schockaert,0,"Did not enjoy this campground at all. Even though it's in a very large provincial park many of the campsites are so close to the road that you can hear traffic from your tent, I wasn't really impressed by the lake itself either and the ""quiet zone"" we stayed in still had people playing radio, bringing dogs etc."
Algonquin  Mew Lake Campground,Alex Syragakis,0,Nice campground.  Hydro sites are large.  Comfort station is old and needs to be replaced. Somewhat noisey close to Hwy 60.
Algonquin  Mew Lake Campground,manoj manoj,0,Feel little crowded but beautiful place.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Mew Lake Campground did not disappoint! Being in the radio-free section made it easy to forget how close we were to the highway. Though the lake is small, it is wonderfully serene and quite close to several trails. Would definitely visit again, though ideally when the weather is warmer!"
Algonquin  Mew Lake Campground,Joshua Kubinec,0,"Mew Lake is the classic mixed used front country campground.

-It's open year round.
-The spots are almost all big enough to park a pop up camper in (if not much bigger).
-The privacy is fair with a slight amount of tree cover between ..."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Try to get a campsite in the 93-97 sections on the lake for the best views and lots of privacy.  Despite it being in season camping time we were unable to get firewood anywhere but the front gates (despite signs indicating we should go ...
Algonquin  Mew Lake Campground,Denny Hill,0,"This is worst camp ground I have seen in Ontario. Dirty and smelly washrooms. When I gave feedback to the camp office, they told me that it's luxury camping. If you don't like it, you can leave it any time.

Camp sites and Walkways camp sites are littered with garbage."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"It is right next to the washroom and the pond.  As others have mentioned, it is very close to the highway, so traffic noises should be expected.  The site is private, pretty large and can easily park 3 cars.  There are lots of good spots ..."
Algonquin  Mew Lake Campground,Alison Miller,0,"3 girlfriends and I wanted to winter camp in a yurt and dogsled. It was all better than we expected. The ""hosts"" on site were great to deal with. Beautiful area to visit. Recommend dog sledding at Northridge Ranch in Huntsville. Dogs are very well treated."
Algonquin  Mew Lake Campground,Bossmare,0,Beautiful campground with lovely trails.
Algonquin  Mew Lake Campground,Gary Burandt,0,"Nicer, much more private sites than LO2R. Still close to store, restaurant and bike rental shop. Lake is very small though."
Algonquin  Mew Lake Campground,Philip Orr,0,Fantastic spot winter or summer
Algonquin  Mew Lake Campground,Rob Mikulec,0,Excellent campground with a private beach good placement in the park as well!
Algonquin  Mew Lake Campground,Michelle Chang,0,Great that it's Algonquin. Lots of wild life. Small campground with not much privacy
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We had a great stay in mid-June 2018 at the campground.  We were on holiday from London UK and wanted to get in to nature.  Yurt 49 is right on the Lake which afforded a terrific view of the sunsets and a peaceful ambiance.  The Yurt was ...
Algonquin  Mew Lake Campground,Clay Chamberlin,0,Been coming here now 4 years every Canada day week till the next weekend love it nice park no robo cop kids in there bulletproof vest coming up to your fire when your just sitting talking telling you to keep it down definitely a vary decent park nice beach lots to do around and in the park
Algonquin  Mew Lake Campground,Kriselle,0,"Really nice to have a separate no radio/dog free area. Lake is beautiful but i dont recommend swimming in it. Fyi theres only 1 public washroom in the whole campground, but there are outposts. Lots of different kinds of birds and chipmunks around. We enjoyed our stay!"
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"rustic and charming.  i would avoid any odd house, they stick.  the communal center is often cleaned and maintained.  this is a big plus.  nice trails.  friendly people.  surrounding camps have a diverse list of activities.  will definitely go back."
Algonquin  Mew Lake Campground,Danny McKarris,0,Great place to get away from it all showers and laundry facilities on site friendly staff open in winter too for the adventurous type
Algonquin  Mew Lake Campground,diego molina,0,The water was amazing and I saw that there were camp signs right by the water saw plenty of people canoeing swimming and fishing
Algonquin  Mew Lake Campground,R Pur,0,"Dirty washrooms where taps not functioning and toilets are clogged even after telling park people few times. Bathrooms are never cleaned and too much gunk inside. 

I saw people drinking in bathroom area two nights in a row. I told the ..."
Algonquin  Mew Lake Campground,Jeff Aul,0,I'm not a fan of car camping but this is a.good campground.  I use it as a jump off.to the interior if I arrive too late to hit the trails
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"This site is really nice. It's right on the water with easy canoe access right from your site. There's ample space for parking, a dining area, seating area, and sleeping area. The site is pretty private too. The comfort stations were ..."
Algonquin  Mew Lake Campground,hugebear100,0,Great park. Great trails for byke and walking
Algonquin  Mew Lake Campground,Donna Jones,0,"Relaxing great trails, wild life galore saw moose and calf.  Yurt Camping is easy in the snow and melting snow"
Algonquin  Mew Lake Campground,- Morris,0,Great area. A lot of trails close to Campground. Clean and altogether enjoyable.
Algonquin  Mew Lake Campground,Nick,0,"This is my favourite place, get your own."
Algonquin  Mew Lake Campground,Justin Breault,0,"Our family loves this campground! The bathrooms are clean, showers have nice, hot water and the hospitality station is great too! It's fairly central to most hiking trails which is a bonus."
Algonquin  Mew Lake Campground,Sujan S,0,Great camp site. Quite and peaceful. Right by water.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Our family recently stayed at Mew Lake in Algonquin. We had a non-Hydro, lake-front site, and it was everything we had hoped. Kids could swim directly off the campsite, while also seeing wildlife directly from our site. Each morning ..."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Stayed at Mew lake for the May long weekend. First time at this campground as we prefer more private sites. However we wanted electric because it was so cold we needed to run the heater. There are more private beautiful sites in the ...
Algonquin  Mew Lake Campground,Matt Pinder,0,Nice campsites with good lake access and decent privacy. Only drawback is that the highway is right across the lake and is fairly loud.
Algonquin  Mew Lake Campground,Mike Tennyson,0,Was told by the park help I had to wait until 8am to check out before I could leave as I arrived late. I had planned to be on the road by 6:30. Waited until 8:30 by the time they got the computers going for them to ask me my site # and say thanks have a nice day. Will not use again if I cannot arrive before 7pm
Algonquin  Mew Lake Campground,Robert J - Pilot,0,Amazing!! Little too close to highwa
Algonquin  Mew Lake Campground,Daniel Mak,0,Damn good site... but the shower room water is way too hot...
Algonquin  Mew Lake Campground,Jeffrey Lyons,0,"Loved the campground. Roomy sites, clean comfort station and courteous staff!"
Algonquin  Mew Lake Campground,Mary Leduc,0,"People were great,lake close by."
Algonquin  Mew Lake Campground,John Miles,0,The annual place to camp during the  winter season.
Algonquin  Mew Lake Campground,jamology,0,love the gonk!
Algonquin  Mew Lake Campground,Ryan,0,Beautiful campground. The radio free zone is always my favourite area to camp. The little lake is so nice to way up to.
Algonquin  Mew Lake Campground,Giulio Bertocchi,0,Excellent place for all ages
Algonquin  Mew Lake Campground,Gord Ferguson,0,We make a yearly visit to this campground. We also enjoy renting the Yurts in the winter for a family camp out.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Normally I tent even in winter but this time chose to sleep in a Yurt. Reservations were easy to do online. |The campsite has a heated washroom with a shower. The skating rink was in good condition and staff friendly at east gate. With ...
Algonquin  Mew Lake Campground,Shyla Tibando,0,This is a beautiful campground. We saw a family of ducks. My cousin saw a moose and another camper saw a beaver. We stayed at 114 in the radio and dog free zone. The frog symphony played us to sleep. The beach is lovely. Wish it had brought my paddle board.
Algonquin  Mew Lake Campground,Doug Liz Carr,0,"Love this park. Park staff and host, Tom we so helpful."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We had a great weekend at Mew Lake! Huge site, clean washrooms, warm showers, great location (close to bike trail and Two Rivers Store). We even saw a moose driving out of the campground! ||Just a few minor frustrations -|We arrived ..."
Algonquin  Mew Lake Campground,Gayle Labuz,0,"The perfect place to go winter camping, especially if you have kids. Heated washrooms, running water, a community ice rink and warming tent are all available at Mew Lake."
Algonquin  Mew Lake Campground,RQP INC,0,"Great for car camping, great sites and some sites are off of mew lake. 

Washrooms are a little outdated. great site overall"
Algonquin  Mew Lake Campground,Jim Vanderhoek,0,Very well looked after. A bit close to the highway though.
Algonquin  Mew Lake Campground,Emma Fisher-Cobb,0,"A great place for a winter getaway.  This campground has a warm comfort station,  gorgeous views, and a skating rink for lots of winter fun. We had a quiet spot without many campers around, but we could hear people across the lake. Come prepared with fire starters though because the wood from the park store is damp. "
Algonquin  Mew Lake Campground,Jamie Parson,0,Great clean park
Algonquin  Mew Lake Campground,Northern Star,0,Always loved this place!
Algonquin  Mew Lake Campground,Vatsal Kodinariya,0,Great place.
Algonquin  Mew Lake Campground,Nathan Snider,0,"Beautiful layout, easy to register and get into. No issues whatsoever."
Algonquin  Mew Lake Campground,Paul Mendes,0,Our favorite Algonquin camping site!. The dog and radio free area offers very secluded sites. Much quieter than the other nearby campgrounds. It is about 10 minutes by bike along a beautiful wooded trail to get to the main camp store. Mew lake has a nice beach area and access to the railway walking/cycling trail.
Algonquin  Mew Lake Campground,Jon Sund,0,Enjoyed the dog and radio free area with it's secluded sites. While the park has sites with electricity they are not within this area and are not nearly as secluded. If you can live without electricity and do not have pets this is great place to visit.
Algonquin  Mew Lake Campground,Gavin Atkins,0,"Really nice camp sites on he water, but mine was too close to the highway so the road noise was a bit loud."
Algonquin  Mew Lake Campground,Mark Smith,0,Algonquin is a beautiful gem. Mew Lake is an excellent spot for car camping and has beautiful views. Only downfall is it is too close to highway 60'and there is road noise.
Algonquin  Mew Lake Campground,paul poulin,0,Nice campgrounds. Water is cold in the lake.
Algonquin  Mew Lake Campground,nicole drummond,0,"We went family day weekend, I was surprised with just  how many people camp in the winter.  And they were having  a whole winter festival in too."
Algonquin  Mew Lake Campground,Eric Lanning,0,"Mew Lake Campground is a pretty nice spot.  
Choose your site wisely because there are wide variety.
My spot on this stay was across the lake from the Highway so there was a lot of traffic noise into the early evening.
Otherwise, the ..."
Algonquin  Mew Lake Campground,Rod MacPherson,0,"Nice site (107) with a view of the water, but too close to the highway for our preferences. ... This campground is absolutely magical in Winter though (stayed in one of the yurts in February)"
Algonquin  Mew Lake Campground,Mike Mo,0,Huge sites and the campground was beautiful
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We travelled in late June with an RV.  We had a serviced site with Electricity only for 2 night .  The washrooms were a bit of a hike but they were clean.  I found the shower really hot and couldn't adjust the temperature.  The bugs were ...
Algonquin  Mew Lake Campground,RON BROOKS,0,"Quite, beautiful, lots of empty camping areas"
Algonquin  Mew Lake Campground,Papaas Parth Patel,0,Too much mosquitoes
Algonquin  Mew Lake Campground,David Munshaw,0,Great camping. Large lots. Good showers.
Algonquin  Mew Lake Campground,Claire Holeton,0,"Enjoyed a winter weekend in one of the yurts. Loved it - great for cross-country skiing, outdoor cooking over a fire and there was even a skating rink. Heater in the yurt was great, but it struggled to fight the cold outside (below -25 Celcius overnight) so be prepared with lots of warm gear!"
Algonquin  Mew Lake Campground,Matthew Bradley,0,Great time winter camping.
Algonquin  Mew Lake Campground,Taomei Li,0,good place
Algonquin  Mew Lake Campground,Wil Rozendaal,0,"Large sites, quiet in winter, heated comfort stations."
Algonquin  Mew Lake Campground,Joe Colautti,0,Open all year round
Algonquin  Mew Lake Campground,Christian Gericke,0,Nice for camping. We recommend a yurt.
Algonquin  Mew Lake Campground,Lisa Noway,0,Beautiful!! The campsites are huge! A quiet campground..can't wait to come back! 😁
Algonquin  Mew Lake Campground,Alexandru Dumitrescu,0,Relaxing and quiet.
Algonquin  Mew Lake Campground,David Rubbini,0,Washrooms in bad state!
Algonquin  Mew Lake Campground,Viv Beaudoin,0,Clean nice park
Algonquin  Mew Lake Campground,Tracey Hudson,0,Love the sites
Algonquin  Mew Lake Campground,Glenn Grainger,0,Great time. 🔥🏕️
Algonquin  Mew Lake Campground,Andrei Filippov,0,Mew Lake Campground keeps one electric sector open all year around. It is relatively small and cozy. Most of the sites have good size. 
Algonquin  Mew Lake Campground,Derek Specht,0,Summer or winter it's a great campground.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We stayed in yurt 49 from the end of May to early June - it was a mid-week visit so not overly busy, but as our yurt backed on to the water, it was still busy where we were located and had neighbours on either side. The yurt and ..."
Algonquin  Mew Lake Campground,Jordan B,0,Beautiful lake.. A bit close to highway
Algonquin  Mew Lake Campground,Caitlin Grant,0,Great for winter hikes.
Algonquin  Mew Lake Campground,Sanjay Dayalani,0,The only campground open year round as their comfort stations are winterized. Not as quiet as I had expected. Hosts were very friendly and helpful. Honor system for firewood is very good. 
Algonquin  Mew Lake Campground,Mike Blake,0,Great place to camp if you like wildlife.  There's usually a warning about black bears in the area.  Some of the people who camp here leave a lot of garbage and have little respect for other campers though.
Algonquin  Mew Lake Campground,Dan John Cox,0,really wonderful and quiet place. Especially nice to see in the fall when the colours change. TONS of great trails nearby too
Algonquin  Mew Lake Campground,Travis Wanamaker,0,Was covered in ice and no salt options available in the camp ground
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Mew Lake Campground is, as far as I know, the only winter campground  at Algonquin.||The facilities are excellent an include heated washrooms, hot showers, and washers and dryers. The laundry room is also an excellent source for warm ..."
Algonquin  Mew Lake Campground,Tommy Tong,0,"Great experience here. Clean fresh air, with water on all  3 sides. The ground is very soft for the tent peg to go in."
Algonquin  Mew Lake Campground,Peter Thurley,0,"I survived - 47C with wind chill in a hot tent, and got to see a woodpecker to boot!"
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We stayed here during the winter months while doing some backpacking(day trips).  Location is perfect and the wolves at night howling put us to sleep every night.  The sites are spacious and some right on the water.  You can also pick up ...
Algonquin  Mew Lake Campground,Atanu Bandyopadhyay,0,"Fantastic visitor center. The viewpoints are amazing fore wildlife. Especially in winter,"
Algonquin  Mew Lake Campground,Pedro Martinez,0,"Great camping site, small, but private. The only issue is that being close to the highway, you can hear the occasional truck at night, other than that, this has been my favourite camp site so far."
Algonquin  Mew Lake Campground,Norbas,0,Beautiful spring ;)
Algonquin  Mew Lake Campground,Amanda Goodale,0,"It was a decent campground. Not very large in size. We camped in the radio free, dog free zone. The site we had was nice, had a slight view of the lake. You could hear the highway traffic from our sight. Not super noticable though, but ..."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Mew lake offers section w/o pets and radios with most of the sites right on the lake's shore. All these are nice and quiet with enough space between sites to have a feeling of privacy. The only drawback is that the common rooms (with showers) are quite far and you'll probably end up driving your car to get into shower :)
Algonquin  Mew Lake Campground,Carey Haight,0,Beautiful campground
Algonquin  Mew Lake Campground,Paul Gent,0,"Excellent camp.
Lots of animals, a lake and in a fantastic location.
Hot showers and proper bathrooms etc."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We camped here from May 8 to 12, 2016. We were on site 51 with a 32 ft. fifth wheel. The site was beautiful, right on the lake. Easy to back into, and fairly level. The weather was nice, but still pretty cold. We had to wear winter coats ..."
Algonquin  Mew Lake Campground,Kyle Gibson,0,"A beautiful and affordable campsite on the lakeshore, close to several hiking trails and a short drive from the Algonquin Visitor's Centre. Beach nearby"
Algonquin  Mew Lake Campground,Claire ___,0,Great place. Well looked after. Great people.
Algonquin  Mew Lake Campground,Ryan O'Neill-Moon,0,"I've been to Mew Lake a few times, and each time it's a great experience. Try to get site 96 or 97, they're great!"
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We came here to take our 7 year old skating. She is learning to skate and this was a great place to practice. Would love to come back here and try winter camping. There were hockey nets and the park staff were helpful
Algonquin  Mew Lake Campground,Wayne Miller,0,Beautiful area and a great campground.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,I went to Mew Lake in late September 2014 and had absolutely perfect weather! It had been cold at night and very warm during the day for about a week before going. Because of the conditions their was no bugs and it was absolutely ...
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We spent Canada Day weekend at Mew Lake. Just awesome place!!!!||It was rainy and a bit cold - but we did enjoyed it anyway.||We did kayaking, biking and even fishing!||The nature is very beautiful and the air is fresh and full of ..."
Algonquin  Mew Lake Campground,Vibhu A,0,Campsites around 119 can see and hear wild cars roaming around highway 60.
Algonquin  Mew Lake Campground,Majid Khodabandehloo,0,Quite and peaceful but a lot of Mosquitoes !
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We spent 4 days at Mew Lake our site was right across road from the hosts , this was quite helpful for-sure. We day hikes on all the trails we could get to and the scenery was fabulous . We are already making plans for next year"
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,I stayed here may 2/4 weekend and in lot 101 which is part of the radio free/dog free area. I enjoyed the lot. It was spacious and everyone was generally quiet throughout the campground. The bathrooms close to the site are outhouse style ...
Algonquin  Mew Lake Campground,Ron Robichaud,0,I love this place. We go throughout the summer and bathe in the fields of blueberries as we watch bears wander past in the distance and then in October we bring the kids there to camp and trick or treat.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We were three complete newbie families, booked 2 sites at Mew Lake with no idea what to expect.  The sites at this location were huge - could easily accommodate 3 tents per site, plus vehicles.  Or, you know, 1 monster RV.  Our sites ..."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,This is a nice clean campground. Mew lake is on the smaller side and is right off Route 60 so I would recommend booking a site away from the road as the car traffic may be bothersome. We booked a yurt on site 49. It sits right off the ...
Algonquin  Mew Lake Campground,Ryan Camphausen,0,Amazing time in the fall. So many colours. Truly breathtaking 
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Found a great looking site online, backing right on to the water, with lots of space and a good mix of sun and shade. The photos looked perfect.||||And when we arrived the site was indeed spacious, with a good mix of sun and shade. The ..."
Algonquin  Mew Lake Campground,CanadianGuy CoinCollector,0,The usual experience
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We stayed at mew lake for three nights and it was so beautiful! We arrived on a Friday and departed on a Monday.  On Saturday we where just leaving to go to the lake of two rivers general store (that is in short walking distance and ...
Algonquin  Mew Lake Campground,Algonquin Tripprr,0,"Great access to trails,and bike trail.  Few nice sites with some privacy"
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,What a gorgeous park! Our site was right on the water. We could canoe right off of our site which was fantastic. You are closer to the highway than some of the other parks in Algonquin but the noise really is not that bad at all. The odd ...
Algonquin  Mew Lake Campground,Calvin Yu,0,"Came here for a party, left satisfied and happy. The park is beautiful along with lake. "
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Stayed in yurt number 65 with our daughter who is 14 months old. This yurt is right on the water which is nice and it is right beside the beach. The beach isn't what we expected... not a lot of sand, it's more grass but it's still a nice ..."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,The campsites are really nice and big with privacy.  We use tents and were in #113 in the no dog/no radio area.  The lake is a bit small for canoeing but it does have a nice beach.  There are lots of trails and a store nearby.  I would do this again!
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We have been camping for 4 days and 3 nights at Mew Campground on July 1st- July 4th||First of all – all campgrounds are around the lake- so it is always chilly especially at night. Make sure you have warm clothes! I would say it was ...
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We camped at Mew Lake for two nights while doing a road trip in June and would consider planning a future trip just to go back .  We were in the dog-free radio-free section and had a beautiful view of the lake and as much privacy as one ...
Algonquin  Mew Lake Campground,Bart Lissenburg,0,Non reservable placdes arent always marked as such.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We camped here in October and got great weather although very cold !||Camping ground is really big and there were heaps of spaces to put your tent that had lovely lake outlooks. Even cooler we heard a pack of wolves howling through the ...
Algonquin  Mew Lake Campground,Heather Larmand,0,Amazing time with the family
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,We may have camped on Hwy. 60. There was NO indication of noise when reserving this site online. I slept only 2 nights the entire week. It was horrible. The lake was like being at a conservation area..no outlets to rivers for canoeing. ...
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"Mew lake campground offers a very good location for a families with kids, a beautiful lake, well spaced campsite providing privacy and well appointed comfort station with clean washrooms and showers !. If you stay away from campsites close to HWY 60 (which we didn't) it would be an awesome experience."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"While the campground is located right off of Hwy 60, the noise of the highway wasn't that noticeable at our site (23).  We had easy access to the bike trail - which was fantastic, being able to ride for 12 km on an old railway line to a ..."
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Booked 3 days the weekend after may long weekend. Not many sites filled. On site 113 on end of point in dog free radio free zone. Sloped on entrance to site bit nice flat place to pitch tents. Fire pit had rocks around it and no ring ...
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Stayed here for two nights in June on site 5. Sites are very large which is nice. Not many people were there so we had lots of privacy. Bugs are bad but not the worst I've seen for this time of year. The beach is nice and we were able to get some great pics of some Canadian Geese with their babies.
Algonquin  Mew Lake Campground,Kevin Li,0,Good to sit on the Beach for long time in a deep fall.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,A wonderful family camping trip. We had Yurt #54 and it was great. large lot and close to water/toilet. There is a raspberry bush right beside us and we were picking and eating berries throughout our stay. I also know the the blueberries ...
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We stayed at Mew Lake Campground from August 29 until September 3, 2015.What a surprise to see a black bear not just once but three times during our stay! A bit scary but what a awesome time and a great story to tell everyone!"
Algonquin  Mew Lake Campground,Ben Kot,0,Decent sites but close to highway and as a result is very noisy from the traffic.
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"We stayed for a week at Mew Lake camp ground.  It was at Kilometre 30 on Highway 60, so quite central to what the park had to offer. We had an enormous site in the electrical campground, very close to the comfort station (site 16) and ..."
Algonquin  Mew Lake Campground,Adam Marinelli,0,Central location on HWY 60 is convenient for accessing the hikes and Visitor Centre
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,Can't go wrong anywhere in Algonquin Park!!  Beautiful country.||||Stayed for 9 nights at Mew Lake. My favorite park in Algonquin.    Nice large private lots!   Lots of sunshine. Park was clean and well maintained.  ||||The old railway ...
Algonquin  Mew Lake Campground,TripAdvisor Reviewer,0,"This January we took our yearly winter trip to Algonquin Park, staying at the Mew Lake campground. The yurts are heated warm structures where one can sleep and eat. You must do your cooking outdoors though! ||The comfort station is open ..."
